frame_nr,time,measurement_available,x,y,state1,state2,state3,state4,state5
0.0,0.0,0.0,31.213642694097878,4.032797907706773,31.213642694097878,4.032797907706773,1.4478335167094716,-2.2592547085677124,-0.2717080927228974
1.0,0.04,0.0,31.212265487633186,3.9785673634059897,31.212265487633186,3.9785673634059897,1.447333207321595,-2.2612472376360153,-0.26583956267074227
2.0,0.08,0.0,31.210417982695102,3.927586104268967,31.210417982695102,3.927586104268967,1.4471366237002365,-2.263180567886307,-0.2587922427104846
3.0,0.12,0.0,31.214022234619524,3.876893840625835,31.214022234619524,3.876893840625835,1.447272251775212,-2.265071928439255,-0.2509803161763955
4.0,0.16,0.0,31.216987101207515,3.829911396577167,31.216987101207515,3.829911396577167,1.4477427634303732,-2.267009517964671,-0.24275687443146576
5.0,0.2,0.0,31.218097172089067,3.7816519054929856,31.218097172089067,3.7816519054929856,1.4485424579149055,-2.2690884134905867,-0.23430278074163963
6.0,0.24,0.0,31.22384825557753,3.73447067023275,31.22384825557753,3.73447067023275,1.4496376726183087,-2.271396887663391,-0.22586358122958589
7.0,0.28,0.0,31.230077846036355,3.68767107054466,31.230077846036355,3.68767107054466,1.451006310814269,-2.27400956232679,-0.2175010319641414
8.0,0.32,0.0,31.23725606222656,3.640160061384153,31.23725606222656,3.640160061384153,1.452593332074717,-2.2769793436695527,-0.20946671599381098
9.0,0.36,0.0,31.24489016098527,3.5935659177770685,31.24489016098527,3.5935659177770685,1.4543546352557941,-2.280309691918542,-0.20172485528983364
10.0,0.4,1.0,31.25063433334896,3.5482503863495016,31.25063433334896,3.5482503863495016,1.4562259020589288,-2.2839696872935167,-0.19462428970151222
11.0,0.44,1.0,31.256785971728902,3.501092279628262,31.256785971728902,3.501092279628262,1.4581625016997537,-2.2879124368128396,-0.1880407344665928
12.0,0.48,1.0,31.26768178753203,3.4085217840694484,31.26768178753203,3.4085217840694484,1.4602395017619585,-2.2947506961578332,-0.17731645419842004
13.0,0.52,1.0,31.27604370782546,3.317042110864447,31.27604370782546,3.317042110864447,1.4626421734390018,-2.3018089999772573,-0.16709767694849348
14.0,0.56,1.0,31.28885774914262,3.2233407336349122,31.28885774914262,3.2233407336349122,1.4653206128455891,-2.3090411366314925,-0.15727802677738917
15.0,0.6,1.0,31.29796003588144,3.130516698533382,31.29796003588144,3.130516698533382,1.468243067739561,-2.316302305931532,-0.14784425945678165
16.0,0.64,1.0,31.30943035844289,3.0406675373940226,31.30943035844289,3.0406675373940226,1.4713582958880789,-2.3235313755814575,-0.13868268692828353
17.0,0.68,1.0,31.318329836338954,2.95107562747711,31.318329836338954,2.95107562747711,1.4746658980144187,-2.330491813894617,-0.12987843776228536
18.0,0.72,1.0,31.331688778369703,2.860666650066393,31.331688778369703,2.860666650066393,1.478114320206372,-2.3371132128935423,-0.12132151352555372
19.0,0.76,1.0,31.344123841261904,2.768380828062147,31.344123841261904,2.768380828062147,1.4816409441031924,-2.3432985371985575,-0.11330030116799199
20.0,0.8,1.0,31.35540538835046,2.677710543444466,31.35540538835046,2.677710543444466,1.4852115568107913,-2.348945340767174,-0.10572579515891956
21.0,0.84,1.0,31.36733163183079,2.5879732742911505,31.36733163183079,2.5879732742911505,1.488793819315124,-2.353965830800685,-0.09929143764860413
22.0,0.88,1.0,31.380411894422032,2.4975941146473493,31.380411894422032,2.4975941146473493,1.4923675891440669,-2.3582638094041037,-0.09391280089523171
23.0,0.92,1.0,31.390047331875326,2.4077739691861644,31.390047331875326,2.4077739691861644,1.4959084671065181,-2.361802727871514,-0.08955138573544145
24.0,0.96,1.0,31.39995011552141,2.3142820901446863,31.39995011552141,2.3142820901446863,1.4994051125067296,-2.36453382378203,-0.08614750939235108
25.0,1.0,1.0,31.410931551041717,2.2215653878652235,31.410931551041717,2.2215653878652235,1.5028545114075975,-2.366423567109825,-0.08370908079081717
26.0,1.04,1.0,31.41877330919336,2.1275093086906143,31.41877330919336,2.1275093086906143,1.5062750955609507,-2.367448136544816,-0.08216988558357256
27.0,1.08,1.0,31.42625970785325,2.035141584773966,31.42625970785325,2.035141584773966,1.509681183115518,-2.3676033650708996,-0.08156630362965205
28.0,1.12,1.0,31.43054977369137,1.9417046804035014,31.43054977369137,1.9417046804035014,1.513114518356001,-2.366909876484927,-0.08175984880807655
29.0,1.16,1.0,31.43509438806309,1.8474253660538493,31.43509438806309,1.8474253660538493,1.5166081053943723,-2.365446869444737,-0.0828123656665182
30.0,1.2,1.0,31.44225162224281,1.751949587009793,31.44225162224281,1.751949587009793,1.5202143216673796,-2.3633431854230365,-0.08441319969990878
31.0,1.24,1.0,31.44991043919603,1.6577736910863632,31.44991043919603,1.6577736910863632,1.5239686354806483,-2.360753734785958,-0.08663574136644231
32.0,1.28,1.0,31.456917128858358,1.5627785770680116,31.456917128858358,1.5627785770680116,1.5279070478192374,-2.357867596987085,-0.08880002616635554
33.0,1.32,1.0,31.46445200282641,1.4645697199559344,31.46445200282641,1.4645697199559344,1.53205645155878,-2.354901507778457,-0.09099336682336925
34.0,1.36,1.0,31.469096224242065,1.3669151064062013,31.469096224242065,1.3669151064062013,1.5364372203600654,-2.3520822308346143,-0.09329301135391807
35.0,1.4000000000000001,1.0,31.475883681470435,1.2712237964870234,31.475883681470435,1.2712237964870234,1.5410614086348517,-2.3496430435765374,-0.09575690247758678
36.0,1.44,1.0,31.481082196329858,1.1729194300544705,31.481082196329858,1.1729194300544705,1.5459298344782997,-2.347799597110678,-0.09842501309975318
37.0,1.48,1.0,31.489111330107676,1.075372441703543,31.489111330107676,1.075372441703543,1.5510350578377212,-2.3467557609617287,-0.10131315029037155
38.0,1.52,1.0,31.495876934856675,0.9804380147612521,31.495876934856675,0.9804380147612521,1.5563600226564929,-2.346690982534093,-0.10442050286894403
39.0,1.56,1.0,31.502188765479623,0.8878220484058339,31.502188765479623,0.8878220484058339,1.5618770931176722,-2.347764149851438,-0.107720927262444
40.0,1.6,1.0,31.50676414571903,0.7941995606547392,31.50676414571903,0.7941995606547392,1.5675509943579953,-2.3500775395687405,-0.11116478631568036
41.0,1.6400000000000001,1.0,31.510673043017032,0.7011123277618461,31.510673043017032,0.7011123277618461,1.5733390457341836,-2.353687288801552,-0.11468339923114527
42.0,1.68,1.0,31.513018704025463,0.6081130494633311,31.513018704025463,0.6081130494633311,1.5791947938336255,-2.3585997052636842,-0.11819220859942339
43.0,1.72,1.0,31.514775754769385,0.5127816217052431,31.514775754769385,0.5127816217052431,1.5850659549869208,-2.364770113709189,-0.12159613146348183
44.0,1.76,1.0,31.517529346674632,0.42059215046366927,31.517529346674632,0.42059215046366927,1.590906313039946,-2.3720930248506087,-0.12479395883699555
45.0,1.8,1.0,31.519207223541553,0.32734060958764594,31.519207223541553,0.32734060958764594,1.596671594034949,-2.3804249684602015,-0.12768398542729886
46.0,1.84,1.0,31.52362280954413,0.23770782199654295,31.52362280954413,0.23770782199654295,1.6023241983006642,-2.389586005529418,-0.1301706470415805
47.0,1.8800000000000001,1.0,31.526566278089888,0.14585618822378238,31.526566278089888,0.14585618822378238,1.6078288450317948,-2.3993768081277955,-0.1321695709364336
48.0,1.92,1.0,31.53044500555014,0.05584636142804415,31.53044500555014,0.05584636142804415,1.6131585576712617,-2.4095659608908395,-0.13361202403451325
49.0,1.96,1.0,31.53253585401283,-0.034868736263877376,31.53253585401283,-0.034868736263877376,1.618295426059794,-2.4199084830534354,-0.1344509018443589
50.0,2.0,1.0,31.532865761797723,-0.12458107190599674,31.532865761797723,-0.12458107190599674,1.6232324122779105,-2.4301447056732846,-0.134661859559913
51.0,2.04,1.0,31.531733581097882,-0.21059346157345651,31.531733581097882,-0.21059346157345651,1.6260892233522768,-2.319291409366441,-0.12871762189467778
52.0,2.08,1.0,31.528081228208357,-0.2959716701487765,31.528081228208357,-0.2959716701487765,1.6288459379139444,-2.2077285386274843,-0.12202630479981533
53.0,2.12,1.0,31.5237500831945,-0.38473452949082765,31.5237500831945,-0.38473452949082765,1.631501687378328,-2.095219962910554,-0.11463077955313997
54.0,2.16,1.0,31.520714563032158,-0.4736446808879512,31.520714563032158,-0.4736446808879512,1.6340622297252736,-1.9815620834570988,-0.10660422239955081
55.0,2.2,1.0,31.515050952241562,-0.5663130458846106,31.515050952241562,-0.5663130458846106,1.6365367184572066,-1.8665985510146392,-0.09804525291384121
56.0,2.24,1.0,31.50925809201384,-0.6586570345828473,31.50925809201384,-0.6586570345828473,1.6389392119249486,-1.750214788363332,-0.08907098894776096
57.0,2.2800000000000002,1.0,31.500989595777973,-0.7509787196282022,31.500989595777973,-0.7509787196282022,1.6412817408943077,-1.6323383983287063,-0.07981099211324041
58.0,2.32,1.0,31.491990764253963,-0.8443046380144764,31.491990764253963,-0.8443046380144764,1.6435765700437521,-1.5129406784625152,-0.0704007783443928
59.0,2.36,1.0,31.48618997696161,-0.9383474888852389,31.48618997696161,-0.9383474888852389,1.645834059942041,-1.3920451567703358,-0.06097418378524237
60.0,2.4,1.0,31.480171141800184,-1.031856591090147,31.480171141800184,-1.031856591090147,1.6480600766136508,-1.2697183244580283,-0.051655267846804645
61.0,2.44,1.0,31.476757015908525,-1.1242058141872735,31.476757015908525,-1.1242058141872735,1.6502574981324916,-1.1460654586158274,-0.042553107325681176
62.0,2.48,1.0,31.471807033432118,-1.2174744808847675,31.471807033432118,-1.2174744808847675,1.6524284392996047,-1.0212197010380168,-0.033757640322369054
63.0,2.52,1.0,31.467892221558277,-1.3111576003429757,31.467892221558277,-1.3111576003429757,1.654577509162634,-0.8953506908333067,-0.025336817240552534
64.0,2.56,1.0,31.46125392275269,-1.4061567576614415,31.46125392275269,-1.4061567576614415,1.6567054510024302,-0.7686580565619356,-0.017333573384633028
65.0,2.6,1.0,31.45518107163078,-1.5010035977792326,31.45518107163078,-1.5010035977792326,1.6588100799611745,-0.6413564112841846,-0.00976732595002996
66.0,2.64,1.0,31.444080697459253,-1.5976892133474099,31.444080697459253,-1.5976892133474099,1.6608873036909693,-0.5136661506847655,-0.0026357396227409133
67.0,2.68,1.0,31.43400832841247,-1.6980927865540458,31.43400832841247,-1.6980927865540458,1.6629334803204032,-0.38580755882985757,0.004081005907583079
68.0,2.72,1.0,31.423065355292948,-1.7966381699125737,31.423065355292948,-1.7966381699125737,1.6649477070311545,-0.257998651068235,0.010418536186703683
69.0,2.7600000000000002,1.0,31.41436424723911,-1.8943429746246039,31.41436424723911,-1.8943429746246039,1.6669326896167906,-0.13044188468425685,0.01642442658712077
70.0,2.8000000000000003,1.0,31.404879546535096,-1.9911553377449334,31.404879546535096,-1.9911553377449334,1.668889802063783,-0.003313443663462534,0.02215277026441689
71.0,2.84,1.0,31.39407708563636,-2.092161655164586,31.39407708563636,-2.092161655164586,1.672703310061881,0.0025012808706879495,0.02213038198801321
72.0,2.88,1.0,31.383675610361358,-2.1913961460060016,31.383675610361358,-2.1913961460060016,1.6764042450542633,0.007503687166814876,0.02179315203391155
73.0,2.92,1.0,31.37372106745312,-2.289050792184042,31.37372106745312,-2.289050792184042,1.6800143815817137,0.011586039157003892,0.021182661958278105
74.0,2.96,1.0,31.363086855792897,-2.3845742463645094,31.363086855792897,-2.3845742463645094,1.683554642779742,0.014683158815741925,0.02034388147703569
75.0,3.0,1.0,31.352850894837513,-2.4813713866020755,31.352850894837513,-2.4813713866020755,1.687046654866957,0.016779132273409124,0.019321139652552572
76.0,3.04,1.0,31.34161153136112,-2.576327850257498,31.34161153136112,-2.576327850257498,1.6905081916900013,0.01790029594784557,0.018156222329079357
77.0,3.08,1.0,31.330499381704648,-2.674599111966169,31.330499381704648,-2.674599111966169,1.6939571234716024,0.018113342186545055,0.016886252823943074
78.0,3.12,1.0,31.31831362295776,-2.77314578183757,31.31831362295776,-2.77314578183757,1.6974075626216218,0.017525289753648553,0.015544048918571748
79.0,3.16,1.0,31.30341679967019,-2.8721521884756793,31.30341679967019,-2.8721521884756793,1.7008696199690754,0.016285040989005007,0.014156403181803024
80.0,3.2,1.0,31.28799437138839,-2.970838054923049,31.28799437138839,-2.970838054923049,1.704346489448784,0.014570011606924883,0.01274429705386344
81.0,3.24,1.0,31.272159571184595,-3.0698381365008034,31.272159571184595,-3.0698381365008034,1.7078408807663028,0.01258087462310974,0.011323569025397306
82.0,3.2800000000000002,1.0,31.257385703028852,-3.16673618746813,31.257385703028852,-3.16673618746813,1.7113527679910068,0.01052968684713329,0.009907694393467548
83.0,3.3200000000000003,1.0,31.243411512780664,-3.2608189803904972,31.243411512780664,-3.2608189803904972,1.7148817591524874,0.00863503503722507,0.008507930555748514
84.0,3.36,1.0,31.230309251402655,-3.35343930179641,31.230309251402655,-3.35343930179641,1.7184215420512152,0.0071115098373565775,0.0071338309950686974
85.0,3.4,1.0,31.21838794095218,-3.444828153596789,31.21838794095218,-3.444828153596789,1.7219657617541462,0.006165378083925666,0.0057945221638664255
86.0,3.44,1.0,31.205295161181112,-3.537559199207666,31.205295161181112,-3.537559199207666,1.725504367216344,0.005973707884286084,0.004501319351803541
87.0,3.48,1.0,31.1939877966673,-3.631013608469735,31.1939877966673,-3.631013608469735,1.7290300961833551,0.006685845544790259,0.0032694004289338606
88.0,3.52,1.0,31.180631526680884,-3.7278622627870903,31.180631526680884,-3.7278622627870903,1.7325311255306783,0.008412815936123086,0.0021184818349658614
89.0,3.56,1.0,31.164813123036218,-3.825389786645185,31.164813123036218,-3.825389786645185,1.7359970712614117,0.011227269743003431,0.001072418374691162
90.0,3.6,1.0,31.148022276070957,-3.926347052349855,31.148022276070957,-3.926347052349855,1.7394168366845708,0.015145590569999756,0.00015865886850347787
91.0,3.64,1.0,31.131013354998792,-4.026711961695262,31.131013354998792,-4.026711961695262,1.7427835159517706,0.02013481195170873,-0.000590596692874976
92.0,3.68,1.0,31.113597623629108,-4.1277355312850315,31.113597623629108,-4.1277355312850315,1.7460882356649776,0.026101083378982603,-0.0011385607839395641
93.0,3.72,1.0,31.095539614527063,-4.225201739921351,31.095539614527063,-4.225201739921351,1.7493207610503583,0.032904113546539285,-0.0014459935210548737
94.0,3.7600000000000002,1.0,31.075856877604945,-4.325875078866598,31.075856877604945,-4.325875078866598,1.7524675391200286,0.04035488190091827,-0.0014731706425165363
95.0,3.8000000000000003,1.0,31.055695691872746,-4.42376001611676,31.055695691872746,-4.42376001611676,1.7555170927806265,0.04823117040104782,-0.0011808621205553994
96.0,3.84,1.0,31.036586340236106,-4.523653916766229,31.036586340236106,-4.523653916766229,1.7584580661616864,0.05627747147026298,-0.0005325329051929683
97.0,3.88,1.0,31.01598744744649,-4.6198558867295985,31.01598744744649,-4.6198558867295985,1.7612819877422154,0.06422757948092511,0.0005037506505273374
98.0,3.92,1.0,30.997609336749623,-4.7172612883981655,30.997609336749623,-4.7172612883981655,1.7639795328218821,0.07181034123679433,0.001952031804774456
99.0,3.96,1.0,30.97774260070234,-4.811603311679698,30.97774260070234,-4.811603311679698,1.7665434001121931,0.07875911365070917,0.0038271564975925695
100.0,4.0,1.0,30.96255231613293,-4.907960796759435,30.96255231613293,-4.907960796759435,1.7689677583007384,0.08481558013333643,0.006132990624913718
101.0,4.04,1.0,30.945073434804925,-5.0022492039834745,30.945073434804925,-5.0022492039834745,1.7712456454899879,0.0897489896124882,0.008862751916515463
102.0,4.08,1.0,30.927354806007806,-5.097615098048195,30.927354806007806,-5.097615098048195,1.77336799424065,0.09335907541786795,0.011995683377580146
103.0,4.12,1.0,30.904755460435826,-5.191936340291699,30.904755460435826,-5.191936340291699,1.7753246142373478,0.09549662775878902,0.01549546283154069
104.0,4.16,1.0,30.882377771021417,-5.286685058476921,30.882377771021417,-5.286685058476921,1.777109682607776,0.09605883638242323,0.019309980984878825
105.0,4.2,1.0,30.857587428644713,-5.381115781284726,30.857587428644713,-5.381115781284726,1.7787204698945616,0.09499817227894265,0.023373937372062857
106.0,4.24,1.0,30.836482916433386,-5.475163465873618,30.836482916433386,-5.475163465873618,1.780158568338933,0.09231785435320994,0.027608253754882284
107.0,4.28,1.0,30.812909190675953,-5.563800905430914,30.812909190675953,-5.563800905430914,1.781427244114812,0.08807911457634436,0.03192130557999627
108.0,4.32,1.0,30.792318350110037,-5.650782233182817,30.792318350110037,-5.650782233182817,1.7825331249180476,0.08238986509940262,0.03620923233729872
109.0,4.36,1.0,30.769832673622755,-5.736440833812468,30.769832673622755,-5.736440833812468,1.783485138646612,0.07539793103313433,0.04035972406596476
110.0,4.4,1.0,30.748994716752787,-5.820695341520583,30.748994716752787,-5.820695341520583,1.784297615344149,0.06728670065514462,0.044254673818814455
111.0,4.44,1.0,30.72808186729542,-5.904804411390611,30.72808186729542,-5.904804411390611,1.784983999398781,0.05826722893215121,0.047772883373550054
112.0,4.48,1.0,30.707711088412168,-5.988009708130926,30.707711088412168,-5.988009708130926,1.7855626027308458,0.0485644558628236,0.050790486607840614
113.0,4.5200000000000005,1.0,30.68652529295659,-6.073769241818683,30.68652529295659,-6.073769241818683,1.7860538344113892,0.03840870150723472,0.05318570006286011
114.0,4.5600000000000005,1.0,30.66727039315844,-6.157581924338127,30.66727039315844,-6.157581924338127,1.7864845433728465,0.028024512655975962,0.054843169627317834
115.0,4.6000000000000005,1.0,30.647550999683812,-6.243515422626705,30.647550999683812,-6.243515422626705,1.786879893471383,0.01762178563120621,0.05565815828802465
116.0,4.64,1.0,30.627662304232455,-6.3288114180151975,30.627662304232455,-6.3288114180151975,1.787268433037476,0.007391824087377874,0.0555372681897365
117.0,4.68,1.0,30.608691889142637,-6.41619910824893,30.608691889142637,-6.41619910824893,1.787675336904508,-0.0024993134416120277,0.05440312637628787
118.0,4.72,1.0,30.58832805194973,-6.501178646822555,30.58832805194973,-6.501178646822555,1.7881264556558396,-0.011922356873654227,0.05219796742041803
119.0,4.76,1.0,30.56936479846498,-6.589705038053903,30.56936479846498,-6.589705038053903,1.78864398667809,-0.020783088421695385,0.04888795697001922
120.0,4.8,1.0,30.54641353996696,-6.676000175215537,30.54641353996696,-6.676000175215537,1.789248914364655,-0.029023341372065702,0.04446397096015696
121.0,4.84,1.0,30.524518909231357,-6.766127474133417,30.524518909231357,-6.766127474133417,1.7899577418322328,-0.036615929130864644,0.038942502872824955
122.0,4.88,1.0,30.503059668642926,-6.8550778589834085,30.503059668642926,-6.8550778589834085,1.790787023319582,-0.04356126978925632,0.032367538499876634
123.0,4.92,1.0,30.48687056510259,-6.946678491228118,30.48687056510259,-6.946678491228118,1.7917518950684848,-0.04987822620516915,0.024813873358141
124.0,4.96,1.0,30.469335739320144,-7.03875669190527,30.469335739320144,-7.03875669190527,1.792866144559164,-0.05559675833397999,0.01638612419180747
125.0,5.0,1.0,30.453017779073217,-7.1303043584748895,30.453017779073217,-7.1303043584748895,1.794139082136072,-0.060758533553398796,0.007215459866898521
126.0,5.04,1.0,30.434797049705157,-7.221466842671641,30.434797049705157,-7.221466842671641,1.7955788051085058,-0.06540618420338101,-0.002542121446716302
127.0,5.08,1.0,30.417428566907823,-7.312786152482458,30.417428566907823,-7.312786152482458,1.7971881759336312,-0.06958463032505544,-0.01270635449970095
128.0,5.12,1.0,30.400668754944434,-7.403204500753335,30.400668754944434,-7.403204500753335,1.7989697552142991,-0.07333748681962818,-0.023076296100290772
129.0,5.16,1.0,30.385583946434757,-7.493864501684319,30.385583946434757,-7.493864501684319,1.8009230332638766,-0.07669863472989083,-0.03343573602930035
130.0,5.2,1.0,30.370351133141263,-7.58383302496087,30.370351133141263,-7.58383302496087,1.8030466228080577,-0.07968853277791121,-0.04355949750997706
131.0,5.24,1.0,30.354936445429388,-7.672325158774134,30.354936445429388,-7.672325158774134,1.805338149106129,-0.082308132384202,-0.053218221767847976
132.0,5.28,1.0,30.338287801264624,-7.763146907772987,30.338287801264624,-7.763146907772987,1.807794722633671,-0.08454451699518345,-0.06218370997128603
133.0,5.32,1.0,30.32025221477473,-7.852545960787397,30.32025221477473,-7.852545960787397,1.8104139754870965,-0.08636968881599397,-0.07023564236546978
134.0,5.36,1.0,30.300595325078525,-7.9440342014653265,30.300595325078525,-7.9440342014653265,1.8131896992822238,-0.08774992918460225,-0.07717002668377956
135.0,5.4,1.0,30.28319597082565,-8.036544954876112,30.28319597082565,-8.036544954876112,1.8161173309043765,-0.08864459471212374,-0.0828048551260692
136.0,5.44,1.0,30.26323117729131,-8.130454914435669,30.26323117729131,-8.130454914435669,1.819189946977308,-0.08901642381341872,-0.08698283622667667
137.0,5.48,1.0,30.242792448909306,-8.224492380833034,30.242792448909306,-8.224492380833034,1.8224021243719744,-0.08883191825841438,-0.08957821050579154
138.0,5.5200000000000005,1.0,30.22070293660545,-8.320376791954187,30.22070293660545,-8.320376791954187,1.8257492348128364,-0.08806681327803469,-0.09050317766328811
139.0,5.5600000000000005,1.0,30.19821623343703,-8.414736910004908,30.19821623343703,-8.414736910004908,1.8292271596346903,-0.08670291481370003,-0.08971223271212644
140.0,5.6000000000000005,1.0,30.173813013616883,-8.512080028205997,30.173813013616883,-8.512080028205997,1.8328320427897353,-0.08473520694104442,-0.08720246625930014
141.0,5.64,1.0,30.148540444394122,-8.606748093985141,30.148540444394122,-8.606748093985141,1.8365596626511738,-0.08218000603393069,-0.08301451221921184
142.0,5.68,1.0,30.122611240719532,-8.703097422182427,30.122611240719532,-8.703097422182427,1.8404050600592048,-0.07907699701676374,-0.0772326537606175
143.0,5.72,1.0,30.093452845058028,-8.79827817178892,30.093452845058028,-8.79827817178892,1.844361615610103,-0.07548222450948919,-0.06998408708106726
144.0,5.76,1.0,30.064333314191696,-8.89316308920532,30.064333314191696,-8.89316308920532,1.84842046319541,-0.07147108152837121,-0.061435725174900244
145.0,5.8,1.0,30.03409606598215,-8.98844638822973,30.03409606598215,-8.98844638822973,1.8525743262481484,-0.06712899740737859,-0.051788463403764216
146.0,5.84,1.0,30.00349622556005,-9.082471921445425,30.00349622556005,-9.082471921445425,1.8568108414310749,-0.06255911601173572,-0.04127237948314083
147.0,5.88,1.0,29.970851467741387,-9.177010073579497,29.970851467741387,-9.177010073579497,1.8611180393314393,-0.057859321710631184,-0.030142729611148077
148.0,5.92,1.0,29.937213776537465,-9.272165019015107,29.937213776537465,-9.272165019015107,1.8654783046965455,-0.05312593830652288,-0.018671802837490554
149.0,5.96,1.0,29.902452308023346,-9.367624853860296,29.902452308023346,-9.367624853860296,1.8698716687999792,-0.04844110182633199,-0.007139435534876885
150.0,6.0,1.0,29.866095854034437,-9.464728363338235,29.866095854034437,-9.464728363338235,1.874275100134805,-0.043878932868228505,0.00417507483177463
151.0,6.04,1.0,29.830548905234046,-9.56204812012139,29.830548905234046,-9.56204812012139,1.8786652697309407,-0.03949118016565697,0.01499864480788865
152.0,6.08,1.0,29.795293830768713,-9.658642631464314,29.795293830768713,-9.658642631464314,1.8830209202908956,-0.035304802318713246,0.025073501629978116
153.0,6.12,1.0,29.762230988745955,-9.754624802322798,29.762230988745955,-9.754624802322798,1.8873208886215302,-0.03132078590851939,0.034165244765872696
154.0,6.16,1.0,29.730381256044872,-9.850657426862332,29.730381256044872,-9.850657426862332,1.8915475889239535,-0.027525200535127813,0.04207070837544908
155.0,6.2,1.0,29.695518898859824,-9.943620821920238,29.695518898859824,-9.943620821920238,1.895683058252097,-0.023886357764575226,0.04862307684064644
156.0,6.24,1.0,29.66172178547302,-10.037242074760679,29.66172178547302,-10.037242074760679,1.8997091718624475,-0.02035476708811642,0.05369552740391553
157.0,6.28,1.0,29.626592124941332,-10.131611043620495,29.626592124941332,-10.131611043620495,1.9036100650620924,-0.01686287032971302,0.05720520158254509
158.0,6.32,1.0,29.59122279570107,-10.227992000501086,29.59122279570107,-10.227992000501086,1.907370884243234,-0.013344266664388593,0.05911660256707303
159.0,6.36,1.0,29.554814378953164,-10.324826175927205,29.554814378953164,-10.324826175927205,1.9109810198388775,-0.009735409962116604,0.05944173545717437
160.0,6.4,1.0,29.51985396198184,-10.418904134824981,29.51985396198184,-10.418904134824981,1.914432242199601,-0.005986367640394452,0.05823719607260014
161.0,6.44,1.0,29.485192866819983,-10.513996230072932,29.485192866819983,-10.513996230072932,1.9177202254903414,-0.002053938498697905,0.05560240256078068
162.0,6.48,1.0,29.450993013810415,-10.60904322654246,29.450993013810415,-10.60904322654246,1.9208428158464848,0.002075022594621423,0.051677535077760316
163.0,6.5200000000000005,1.0,29.417687343936667,-10.703387273942623,29.417687343936667,-10.703387273942623,1.9237974452361466,0.006385623595313505,0.046637281356909026
164.0,6.5600000000000005,1.0,29.38470075270563,-10.798809094823671,29.38470075270563,-10.798809094823671,1.926584066401804,0.010830521837812157,0.04068361047180625
165.0,6.6000000000000005,1.0,29.352243927296648,-10.893978793860434,29.352243927296648,-10.893978793860434,1.9292019585937659,0.015336814230149742,0.034038160622716626
166.0,6.640000000000001,1.0,29.31917748302356,-10.991242990144881,29.31917748302356,-10.991242990144881,1.9316564021065683,0.019805962059400505,0.026935236335294897
167.0,6.68,1.0,29.285834700966603,-11.088002160553227,29.285834700966603,-11.088002160553227,1.933957487804618,0.02410894479714846,0.019613823131532693
168.0,6.72,1.0,29.251562902579586,-11.185422412504158,29.251562902579586,-11.185422412504158,1.9361221747172226,0.02809143406229425,0.012309021876759288
169.0,6.76,1.0,29.217769422654555,-11.283255497713512,29.217769422654555,-11.283255497713512,1.9381738324455995,0.031586260295828686,0.005242857928084057
170.0,6.8,1.0,29.183010333395224,-11.380552302282677,29.183010333395224,-11.380552302282677,1.9401412329778107,0.03442058999626228,-0.0013824712519082104
171.0,6.84,1.0,29.150195463931624,-11.478045673486687,29.150195463931624,-11.478045673486687,1.9420582025799606,0.03641821830267816,-0.007389236899632973
172.0,6.88,1.0,29.114340591920286,-11.57550525018813,29.114340591920286,-11.57550525018813,1.943960022804688,0.03740131606983865,-0.01263047743454514
173.0,6.92,1.0,29.078398946605347,-11.67275945819522,29.078398946605347,-11.67275945819522,1.9458829796041566,0.03721562676873339,-0.016995758644461727
174.0,6.96,1.0,29.04067150973217,-11.769775253985124,29.04067150973217,-11.769775253985124,1.9478653352975637,0.03573970766879938,-0.020413456706083438
175.0,7.0,1.0,29.002921812623025,-11.865245316471224,29.002921812623025,-11.865245316471224,1.9499441693531434,0.032889226298047136,-0.022850874885205274
176.0,7.04,1.0,28.96556228408904,-11.958733526411347,28.96556228408904,-11.958733526411347,1.9521559825251866,0.028618323607604856,-0.024314033796342505
177.0,7.08,1.0,28.928854262078666,-12.048707030211693,28.928854262078666,-12.048707030211693,1.9545309036647662,0.022927263889787663,-0.024846470926436597
178.0,7.12,1.0,28.892851101150786,-12.134844464398373,28.892851101150786,-12.134844464398373,1.9570931485981977,0.01586399376774896,-0.02452546620910475
